episode,reward
7794,-42.990712542634164
7795,-125.0
7796,-10.234550256628026
7797,89.76544974337197
7798,122.5216120293781
7799,89.76544974337197
7800,-125.0
7801,22.521612029378105
7802,57.009287457365836
7803,57.009287457365836
7804,122.5216120293781
7805,122.5216120293781
7806,57.009287457365836
7807,-10.234550256628026
7808,155.27777431538422
7809,-10.234550256628026
7810,57.009287457365836
7811,155.27777431538422
7812,-42.990712542634164
7813,55.27777431538422
7814,-125.0
7815,122.5216120293781
7816,155.27777431538422
7817,89.76544974337197
7818,155.27777431538422
7819,-125.0
7820,57.009287457365836
7821,57.009287457365836
7822,-110.23455025662803
7823,22.521612029378105
7824,-125.0
7825,155.27777431538422
7826,122.5216120293781
7827,89.76544974337197
7828,-125.0
7829,57.009287457365836
7830,22.521612029378105
7831,-10.234550256628026
7832,155.27777431538422
7833,-42.990712542634164
7834,-42.990712542634164
7835,89.76544974337197
7836,-125.0
7837,122.5216120293781
7838,57.009287457365836
7839,155.27777431538422
7840,57.009287457365836
7841,89.76544974337197
7842,-42.990712542634164
7843,89.76544974337197
7844,155.27777431538422
7845,-10.234550256628026
7846,89.76544974337197
7847,-10.234550256628026
7848,155.27777431538422
7849,89.76544974337197
7850,22.521612029378105
7851,89.76544974337197
7852,-42.990712542634164
7853,-125.0
7854,22.521612029378105
7855,57.009287457365836
7856,155.27777431538422
7857,155.27777431538422
7858,89.76544974337197
7859,-25.0
7860,122.5216120293781
7861,55.27777431538422
7862,-42.990712542634164
7863,155.27777431538422
7864,-125.0
7865,57.009287457365836
7866,-125.0
7867,-42.990712542634164
7868,89.76544974337197
7869,89.76544974337197
7870,89.76544974337197
7871,-125.0
7872,155.27777431538422
7873,89.76544974337197
7874,155.27777431538422
7875,155.27777431538422
7876,57.009287457365836
7877,57.009287457365836
7878,57.009287457365836
7879,155.27777431538422
7880,-125.0
7881,89.76544974337197
7882,122.5216120293781
7883,122.5216120293781
7884,122.5216120293781
7885,155.27777431538422
7886,57.009287457365836
7887,-125.0
7888,-125.0
7889,57.009287457365836
7890,57.009287457365836
7891,122.5216120293781
7892,-125.0
7893,-10.234550256628026
7894,57.009287457365836
7895,-125.0
7896,57.009287457365836
7897,89.76544974337197
7898,55.27777431538422
7899,89.76544974337197
7900,-125.0
7901,-125.0
7902,122.5216120293781
7903,155.27777431538422
7904,57.009287457365836
7905,155.27777431538422
7906,57.009287457365836
7907,-125.0
7908,89.76544974337197
7909,89.76544974337197
7910,57.009287457365836
7911,122.5216120293781
7912,-125.0
7913,-42.990712542634164
7914,22.521612029378105
7915,57.009287457365836
7916,155.27777431538422
7917,89.76544974337197
7918,55.27777431538422
7919,-125.0
7920,155.27777431538422
7921,122.5216120293781
7922,122.5216120293781
7923,-125.0
7924,-125.0
7925,-142.99071254263416
7926,122.5216120293781
7927,89.76544974337197
7928,22.521612029378105
7929,-25.0
7930,57.009287457365836
7931,57.009287457365836
7932,-125.0
7933,55.27777431538422
7934,89.76544974337197
7935,-125.0
7936,-125.0
7937,89.76544974337197
7938,-125.0
7939,89.76544974337197
7940,155.27777431538422
7941,57.009287457365836
7942,155.27777431538422
7943,89.76544974337197
7944,22.521612029378105
7945,89.76544974337197
7946,55.27777431538422
7947,-10.234550256628026
7948,155.27777431538422
7949,57.009287457365836
7950,-125.0
7951,-125.0
7952,155.27777431538422
7953,57.009287457365836
7954,-125.0
7955,89.76544974337197
7956,-125.0
7957,55.27777431538422
7958,155.27777431538422
7959,89.76544974337197
7960,89.76544974337197
7961,-110.23455025662803
7962,122.5216120293781
7963,-10.234550256628026
7964,-125.0
7965,89.76544974337197
7966,122.5216120293781
7967,22.521612029378105
7968,155.27777431538422
7969,57.009287457365836
7970,89.76544974337197
7971,-10.234550256628026
7972,57.009287457365836
7973,22.521612029378105
7974,155.27777431538422
7975,-125.0
7976,-10.234550256628026
7977,89.76544974337197
7978,-10.234550256628026
7979,89.76544974337197
7980,89.76544974337197
7981,-125.0
7982,-125.0
7983,22.521612029378105
7984,22.521612029378105
7985,-125.0
7986,155.27777431538422
7987,122.5216120293781
7988,-125.0
7989,122.5216120293781
7990,-125.0
7991,155.27777431538422
7992,122.5216120293781
7993,-125.0
7994,122.5216120293781
7995,122.5216120293781
7996,55.27777431538422
7997,89.76544974337197
7998,-42.990712542634164
7999,22.521612029378105
8000,57.009287457365836
8001,89.76544974337197
8002,122.5216120293781
8003,57.009287457365836
8004,122.5216120293781
8005,-125.0
8006,89.76544974337197
8007,57.009287457365836
8008,122.5216120293781
8009,122.5216120293781
8010,-42.990712542634164
8011,-125.0
8012,-42.990712542634164
8013,122.5216120293781
8014,89.76544974337197
8015,-10.234550256628026
8016,57.009287457365836
8017,55.27777431538422
8018,122.5216120293781
8019,155.27777431538422
8020,89.76544974337197
8021,-125.0
8022,122.5216120293781
8023,122.5216120293781
8024,122.5216120293781
8025,-10.234550256628026
8026,-125.0
8027,55.27777431538422
8028,-125.0
8029,89.76544974337197
8030,155.27777431538422
8031,122.5216120293781
8032,89.76544974337197
8033,-125.0
8034,155.27777431538422
8035,57.009287457365836
8036,57.009287457365836
8037,55.27777431538422
8038,-125.0
8039,55.27777431538422
8040,-125.0
8041,57.009287457365836
8042,57.009287457365836
8043,155.27777431538422
8044,89.76544974337197
8045,-10.234550256628026
8046,122.5216120293781
8047,-10.234550256628026
8048,89.76544974337197
8049,155.27777431538422
8050,-125.0
8051,-125.0
8052,57.009287457365836
8053,-125.0
8054,-125.0
8055,89.76544974337197
8056,122.5216120293781
8057,-42.990712542634164
8058,55.27777431538422
8059,-125.0
8060,155.27777431538422
8061,89.76544974337197
8062,122.5216120293781
8063,89.76544974337197
8064,89.76544974337197
8065,-125.0
8066,89.76544974337197
8067,-10.234550256628026
8068,89.76544974337197
8069,89.76544974337197
8070,-42.990712542634164
8071,57.009287457365836
8072,55.27777431538422
8073,-125.0
8074,155.27777431538422
8075,-125.0
8076,122.5216120293781
8077,122.5216120293781
8078,122.5216120293781
8079,-42.990712542634164
8080,-10.234550256628026
8081,89.76544974337197
8082,-42.990712542634164
8083,-125.0
8084,89.76544974337197
8085,122.5216120293781
8086,57.009287457365836
8087,-125.0
8088,-125.0
8089,89.76544974337197
8090,122.5216120293781
8091,57.009287457365836
8092,-125.0
8093,155.27777431538422
8094,-125.0
8095,122.5216120293781
8096,-125.0
8097,89.76544974337197
8098,122.5216120293781
8099,155.27777431538422
8100,55.27777431538422
8101,89.76544974337197
8102,-25.0
8103,122.5216120293781
8104,89.76544974337197
8105,155.27777431538422
8106,-125.0
8107,57.009287457365836
8108,155.27777431538422
8109,-10.234550256628026
8110,-10.234550256628026
8111,-42.990712542634164
8112,57.009287457365836
8113,155.27777431538422
8114,57.009287457365836
8115,122.5216120293781
8116,155.27777431538422
8117,89.76544974337197
8118,-125.0
8119,155.27777431538422
8120,-125.0
8121,57.009287457365836
8122,155.27777431538422
8123,-10.234550256628026
8124,22.521612029378105
8125,55.27777431538422
8126,-125.0
8127,122.5216120293781
8128,57.009287457365836
8129,155.27777431538422
8130,-125.0
8131,57.009287457365836
8132,55.27777431538422
8133,89.76544974337197
8134,89.76544974337197
8135,-125.0
8136,57.009287457365836
8137,155.27777431538422
8138,-125.0
8139,55.27777431538422
8140,155.27777431538422
8141,89.76544974337197
8142,57.009287457365836
8143,155.27777431538422
8144,-125.0
8145,-10.234550256628026
8146,122.5216120293781
8147,122.5216120293781
8148,89.76544974337197
8149,-42.990712542634164
8150,122.5216120293781
8151,155.27777431538422
8152,22.521612029378105
8153,-42.990712542634164
8154,122.5216120293781
8155,-125.0
8156,55.27777431538422
8157,-125.0
8158,122.5216120293781
8159,-125.0
8160,-125.0
8161,155.27777431538422
8162,-125.0
8163,-125.0
8164,-125.0
8165,155.27777431538422
8166,89.76544974337197
8167,155.27777431538422
8168,155.27777431538422
8169,-125.0
8170,-10.234550256628026
8171,-125.0
8172,89.76544974337197
8173,155.27777431538422
8174,122.5216120293781
8175,22.521612029378105
8176,155.27777431538422
8177,22.521612029378105
8178,122.5216120293781
8179,155.27777431538422
8180,122.5216120293781
8181,57.009287457365836
8182,-10.234550256628026
8183,122.5216120293781
8184,89.76544974337197
8185,57.009287457365836
8186,-10.234550256628026
8187,122.5216120293781
8188,122.5216120293781
8189,57.009287457365836
8190,-125.0
8191,122.5216120293781
8192,57.009287457365836
8193,89.76544974337197
8194,89.76544974337197
8195,-125.0
8196,155.27777431538422
8197,155.27777431538422
8198,155.27777431538422
8199,-10.234550256628026
8200,89.76544974337197
8201,122.5216120293781
8202,89.76544974337197
8203,57.009287457365836
8204,122.5216120293781
8205,57.009287457365836
8206,89.76544974337197
8207,122.5216120293781
8208,89.76544974337197
8209,89.76544974337197
8210,57.009287457365836
8211,-125.0
8212,57.009287457365836
8213,122.5216120293781
8214,122.5216120293781
8215,122.5216120293781
8216,155.27777431538422
8217,-42.990712542634164
8218,55.27777431538422
8219,22.521612029378105
8220,-125.0
8221,89.76544974337197
8222,-10.234550256628026
8223,57.009287457365836
8224,-10.234550256628026
8225,89.76544974337197
8226,-125.0
8227,89.76544974337197
8228,22.521612029378105
8229,89.76544974337197
8230,-125.0
8231,155.27777431538422
8232,89.76544974337197
8233,57.009287457365836
8234,89.76544974337197
8235,155.27777431538422
8236,57.009287457365836
8237,155.27777431538422
8238,89.76544974337197
8239,89.76544974337197
8240,22.521612029378105
8241,155.27777431538422
8242,89.76544974337197
8243,89.76544974337197
8244,89.76544974337197
8245,-125.0
8246,-125.0
8247,-125.0
8248,57.009287457365836
8249,89.76544974337197
8250,-125.0
8251,155.27777431538422
8252,122.5216120293781
8253,-42.990712542634164
8254,89.76544974337197
8255,57.009287457365836
8256,89.76544974337197
8257,122.5216120293781
8258,57.009287457365836
8259,122.5216120293781
8260,89.76544974337197
8261,-125.0
8262,-125.0
8263,122.5216120293781
8264,-125.0
8265,-125.0
8266,-125.0
8267,155.27777431538422
8268,155.27777431538422
8269,155.27777431538422
8270,57.009287457365836
8271,57.009287457365836
8272,89.76544974337197
8273,122.5216120293781
8274,89.76544974337197
8275,22.521612029378105
8276,155.27777431538422
8277,-142.99071254263416
8278,89.76544974337197
8279,89.76544974337197
8280,55.27777431538422
8281,122.5216120293781
8282,122.5216120293781
8283,89.76544974337197
8284,122.5216120293781
8285,89.76544974337197
8286,89.76544974337197
8287,-125.0
8288,55.27777431538422
8289,-125.0
8290,22.521612029378105
8291,57.009287457365836
8292,-125.0
8293,57.009287457365836
8294,-42.990712542634164
8295,122.5216120293781
8296,-125.0
8297,122.5216120293781
8298,122.5216120293781
8299,-125.0
8300,155.27777431538422
8301,155.27777431538422
8302,-125.0
8303,57.009287457365836
8304,-10.234550256628026
8305,-125.0
8306,122.5216120293781
8307,-10.234550256628026
8308,155.27777431538422
8309,155.27777431538422
8310,-125.0
8311,122.5216120293781
8312,155.27777431538422
8313,57.009287457365836
8314,-77.4783879706219
8315,57.009287457365836
8316,89.76544974337197
8317,122.5216120293781
8318,155.27777431538422
8319,155.27777431538422
8320,57.009287457365836
8321,-42.990712542634164
8322,-125.0
8323,-125.0
8324,57.009287457365836
8325,122.5216120293781
8326,155.27777431538422
8327,-125.0
8328,155.27777431538422
8329,57.009287457365836
8330,89.76544974337197
8331,-125.0
8332,122.5216120293781
8333,-125.0
8334,-10.234550256628026
8335,155.27777431538422
8336,-125.0
8337,-125.0
8338,-125.0
8339,122.5216120293781
8340,-125.0
8341,89.76544974337197
8342,122.5216120293781
8343,57.009287457365836
8344,22.521612029378105
8345,122.5216120293781
8346,57.009287457365836
8347,155.27777431538422
8348,89.76544974337197
8349,-125.0
8350,155.27777431538422
8351,55.27777431538422
8352,57.009287457365836
8353,-42.990712542634164
8354,-125.0
8355,89.76544974337197
8356,155.27777431538422
8357,22.521612029378105
8358,155.27777431538422
8359,122.5216120293781
8360,22.521612029378105
8361,122.5216120293781
8362,57.009287457365836
8363,57.009287457365836
8364,-125.0
8365,155.27777431538422
8366,89.76544974337197
8367,-125.0
8368,-125.0
8369,155.27777431538422
8370,57.009287457365836
8371,-110.23455025662803
8372,57.009287457365836
8373,122.5216120293781
8374,-125.0
8375,-125.0
8376,89.76544974337197
8377,57.009287457365836
8378,122.5216120293781
8379,-125.0
8380,57.009287457365836
8381,-42.990712542634164
8382,-42.990712542634164
8383,155.27777431538422
8384,89.76544974337197
8385,122.5216120293781
8386,155.27777431538422
8387,155.27777431538422
8388,89.76544974337197
8389,155.27777431538422
8390,155.27777431538422
8391,57.009287457365836
8392,-125.0
8393,-125.0
8394,122.5216120293781
8395,89.76544974337197
8396,22.521612029378105
8397,-42.990712542634164
8398,89.76544974337197
8399,122.5216120293781
8400,122.5216120293781
8401,57.009287457365836
8402,89.76544974337197
8403,122.5216120293781
8404,-125.0
8405,-42.990712542634164
8406,122.5216120293781
8407,57.009287457365836
8408,-125.0
8409,122.5216120293781
8410,122.5216120293781
8411,-42.990712542634164
8412,89.76544974337197
8413,-125.0
8414,-125.0
8415,155.27777431538422
8416,-125.0
8417,155.27777431538422
8418,55.27777431538422
8419,-10.234550256628026
8420,-42.990712542634164
8421,122.5216120293781
8422,155.27777431538422
8423,122.5216120293781
8424,122.5216120293781
8425,-42.990712542634164
8426,-42.990712542634164
8427,155.27777431538422
8428,122.5216120293781
8429,89.76544974337197
8430,-125.0
8431,-125.0
8432,122.5216120293781
8433,155.27777431538422
8434,55.27777431538422
8435,155.27777431538422
8436,57.009287457365836
8437,-125.0
8438,-42.990712542634164
8439,122.5216120293781
8440,-42.990712542634164
8441,89.76544974337197
8442,122.5216120293781
8443,-125.0
8444,22.521612029378105
8445,55.27777431538422
8446,-42.990712542634164
8447,122.5216120293781
8448,89.76544974337197
8449,155.27777431538422
8450,89.76544974337197
8451,55.27777431538422
8452,89.76544974337197
8453,89.76544974337197
8454,-125.0
8455,-10.234550256628026
8456,-125.0
8457,89.76544974337197
8458,-125.0
8459,22.521612029378105
8460,22.521612029378105
8461,122.5216120293781
8462,-125.0
8463,57.009287457365836
8464,122.5216120293781
8465,-42.990712542634164
8466,122.5216120293781
8467,122.5216120293781
8468,122.5216120293781
8469,155.27777431538422
8470,22.521612029378105
8471,89.76544974337197
8472,122.5216120293781
8473,57.009287457365836
8474,122.5216120293781
8475,122.5216120293781
8476,-10.234550256628026
8477,-125.0
8478,57.009287457365836
8479,57.009287457365836
8480,-125.0
8481,-125.0
8482,-125.0
8483,57.009287457365836
8484,-125.0
8485,57.009287457365836
8486,122.5216120293781
8487,155.27777431538422
8488,57.009287457365836
8489,57.009287457365836
8490,89.76544974337197
8491,-125.0
8492,155.27777431538422
8493,-10.234550256628026
8494,122.5216120293781
8495,-125.0
8496,-125.0
8497,57.009287457365836
8498,-125.0
8499,57.009287457365836
8500,-125.0
8501,-10.234550256628026
8502,-125.0
8503,89.76544974337197
8504,155.27777431538422
8505,22.521612029378105
8506,57.009287457365836
8507,-125.0
8508,155.27777431538422
8509,-125.0
8510,-10.234550256628026
8511,155.27777431538422
8512,155.27777431538422
8513,89.76544974337197
8514,122.5216120293781
8515,-125.0
8516,89.76544974337197
8517,-125.0
8518,57.009287457365836
8519,155.27777431538422
8520,57.009287457365836
8521,155.27777431538422
8522,122.5216120293781
8523,22.521612029378105
8524,-10.234550256628026
8525,57.009287457365836
8526,122.5216120293781
8527,155.27777431538422
8528,57.009287457365836
8529,-125.0
8530,155.27777431538422
8531,57.009287457365836
8532,55.27777431538422
8533,89.76544974337197
8534,57.009287457365836
8535,57.009287457365836
8536,155.27777431538422
8537,89.76544974337197
8538,155.27777431538422
8539,122.5216120293781
8540,155.27777431538422
8541,-125.0
8542,89.76544974337197
8543,55.27777431538422
8544,155.27777431538422
8545,57.009287457365836
8546,122.5216120293781
8547,-125.0
8548,89.76544974337197
8549,-110.23455025662803
8550,122.5216120293781
8551,-10.234550256628026
8552,55.27777431538422
8553,89.76544974337197
8554,122.5216120293781
8555,-10.234550256628026
8556,57.009287457365836
8557,57.009287457365836
8558,-125.0
8559,-125.0
8560,155.27777431538422
8561,-125.0
8562,-10.234550256628026
8563,89.76544974337197
8564,89.76544974337197
8565,155.27777431538422
8566,155.27777431538422
8567,122.5216120293781
8568,-42.990712542634164
8569,122.5216120293781
8570,57.009287457365836
8571,57.009287457365836
8572,89.76544974337197
8573,57.009287457365836
8574,57.009287457365836
8575,57.009287457365836
8576,89.76544974337197
8577,122.5216120293781
8578,89.76544974337197
8579,-10.234550256628026
8580,-77.4783879706219
8581,122.5216120293781
8582,57.009287457365836
8583,122.5216120293781
8584,89.76544974337197
8585,155.27777431538422
8586,57.009287457365836
8587,57.009287457365836
8588,89.76544974337197
8589,57.009287457365836
8590,122.5216120293781
8591,-125.0
8592,89.76544974337197
8593,-10.234550256628026
8594,57.009287457365836
8595,89.76544974337197
8596,-125.0
8597,57.009287457365836
8598,155.27777431538422
8599,155.27777431538422
8600,89.76544974337197
8601,-125.0
8602,122.5216120293781
8603,122.5216120293781
8604,-125.0
8605,155.27777431538422
8606,57.009287457365836
8607,22.521612029378105
8608,57.009287457365836
8609,57.009287457365836
8610,155.27777431538422
8611,-42.990712542634164
8612,-10.234550256628026
8613,89.76544974337197
8614,122.5216120293781
8615,155.27777431538422
8616,57.009287457365836
8617,122.5216120293781
8618,-42.990712542634164
8619,55.27777431538422
8620,155.27777431538422
8621,-125.0
8622,-125.0
8623,122.5216120293781
8624,57.009287457365836
8625,122.5216120293781
8626,57.009287457365836
8627,-125.0
8628,155.27777431538422
8629,122.5216120293781
8630,122.5216120293781
8631,-42.990712542634164
8632,-10.234550256628026
8633,57.009287457365836
8634,89.76544974337197
8635,89.76544974337197
8636,-42.990712542634164
8637,-10.234550256628026
8638,122.5216120293781
8639,55.27777431538422
8640,22.521612029378105
8641,-42.990712542634164
8642,57.009287457365836
8643,155.27777431538422
8644,57.009287457365836
8645,122.5216120293781
8646,-10.234550256628026
8647,-125.0
8648,55.27777431538422
8649,155.27777431538422
8650,57.009287457365836
8651,57.009287457365836
8652,-125.0
8653,-125.0
8654,122.5216120293781
8655,57.009287457365836
8656,-42.990712542634164
8657,57.009287457365836
8658,-125.0
8659,89.76544974337197
8660,89.76544974337197
8661,155.27777431538422
8662,89.76544974337197
8663,-125.0
8664,89.76544974337197
8665,57.009287457365836
8666,89.76544974337197
8667,-42.990712542634164
8668,22.521612029378105
8669,89.76544974337197
8670,-42.990712542634164
8671,89.76544974337197
8672,-42.990712542634164
8673,55.27777431538422
8674,-10.234550256628026
8675,122.5216120293781
8676,-10.234550256628026
8677,155.27777431538422
8678,57.009287457365836
8679,57.009287457365836
8680,57.009287457365836
8681,122.5216120293781
8682,57.009287457365836
8683,122.5216120293781
8684,122.5216120293781
8685,122.5216120293781
8686,122.5216120293781
8687,55.27777431538422
8688,-10.234550256628026
8689,-42.990712542634164
8690,155.27777431538422
8691,-125.0
8692,22.521612029378105
8693,122.5216120293781
8694,-10.234550256628026
8695,-125.0
8696,89.76544974337197
8697,89.76544974337197
8698,-42.990712542634164
8699,122.5216120293781
8700,122.5216120293781
8701,-125.0
8702,89.76544974337197
8703,89.76544974337197
8704,122.5216120293781
8705,-10.234550256628026
8706,155.27777431538422
8707,-125.0
8708,57.009287457365836
8709,155.27777431538422
8710,57.009287457365836
8711,89.76544974337197
8712,155.27777431538422
8713,-125.0
8714,-125.0
8715,122.5216120293781
8716,122.5216120293781
8717,57.009287457365836
8718,-125.0
8719,-125.0
8720,22.521612029378105
8721,-125.0
8722,122.5216120293781
8723,122.5216120293781
8724,-125.0
8725,89.76544974337197
8726,-125.0
8727,89.76544974337197
8728,57.009287457365836
8729,89.76544974337197
8730,122.5216120293781
8731,89.76544974337197
8732,155.27777431538422
8733,-125.0
8734,-125.0
8735,57.009287457365836
8736,-125.0
8737,155.27777431538422
8738,155.27777431538422
8739,122.5216120293781
8740,155.27777431538422
8741,-125.0
8742,122.5216120293781
8743,122.5216120293781
8744,155.27777431538422
8745,155.27777431538422
8746,57.009287457365836
8747,89.76544974337197
8748,89.76544974337197
8749,-125.0
8750,-10.234550256628026
8751,-10.234550256628026
8752,22.521612029378105
8753,-10.234550256628026
8754,155.27777431538422
8755,89.76544974337197
8756,57.009287457365836
8757,-42.990712542634164
8758,122.5216120293781
8759,155.27777431538422
8760,122.5216120293781
8761,-125.0
8762,57.009287457365836
8763,89.76544974337197
8764,55.27777431538422
8765,55.27777431538422
8766,122.5216120293781
8767,22.521612029378105
8768,57.009287457365836
8769,155.27777431538422
8770,89.76544974337197
8771,122.5216120293781
8772,122.5216120293781
8773,57.009287457365836
8774,89.76544974337197
8775,-125.0
8776,89.76544974337197
8777,-10.234550256628026
8778,-125.0
8779,22.521612029378105
8780,122.5216120293781
8781,122.5216120293781
8782,57.009287457365836
8783,122.5216120293781
8784,57.009287457365836
8785,57.009287457365836
8786,89.76544974337197
8787,155.27777431538422
8788,122.5216120293781
8789,-42.990712542634164
8790,-125.0
8791,57.009287457365836
8792,-125.0
8793,-125.0
8794,155.27777431538422
8795,122.5216120293781
8796,-42.990712542634164
8797,122.5216120293781
8798,-125.0
8799,-10.234550256628026
8800,57.009287457365836
8801,155.27777431538422
8802,122.5216120293781
8803,22.521612029378105
8804,89.76544974337197
8805,155.27777431538422
8806,155.27777431538422
8807,-10.234550256628026
8808,22.521612029378105
8809,-125.0
8810,-10.234550256628026
8811,122.5216120293781
8812,-10.234550256628026
8813,-42.990712542634164
8814,-10.234550256628026
8815,155.27777431538422
8816,89.76544974337197
8817,22.521612029378105
8818,-42.990712542634164
8819,-125.0
8820,-125.0
8821,57.009287457365836
8822,-125.0
8823,155.27777431538422
8824,-125.0
8825,155.27777431538422
8826,-125.0
8827,122.5216120293781
8828,-125.0
8829,57.009287457365836
8830,89.76544974337197
8831,57.009287457365836
8832,89.76544974337197
8833,122.5216120293781
8834,-42.990712542634164
8835,-42.990712542634164
8836,-42.990712542634164
8837,55.27777431538422
8838,57.009287457365836
8839,155.27777431538422
8840,22.521612029378105
8841,89.76544974337197
8842,57.009287457365836
8843,89.76544974337197
8844,122.5216120293781
8845,122.5216120293781
8846,122.5216120293781
8847,-125.0
8848,89.76544974337197
8849,-125.0
8850,57.009287457365836
8851,89.76544974337197
8852,155.27777431538422
8853,-25.0
8854,89.76544974337197
8855,122.5216120293781
8856,89.76544974337197
8857,57.009287457365836
8858,89.76544974337197
8859,57.009287457365836
8860,-125.0
8861,122.5216120293781
8862,57.009287457365836
8863,89.76544974337197
8864,89.76544974337197
8865,155.27777431538422
8866,155.27777431538422
8867,57.009287457365836
8868,122.5216120293781
8869,-125.0
8870,-125.0
8871,-125.0
8872,89.76544974337197
8873,89.76544974337197
8874,57.009287457365836
8875,-42.990712542634164
8876,89.76544974337197
8877,-10.234550256628026
8878,57.009287457365836
8879,22.521612029378105
8880,89.76544974337197
8881,89.76544974337197
8882,89.76544974337197
8883,57.009287457365836
8884,122.5216120293781
8885,55.27777431538422
8886,122.5216120293781
8887,57.009287457365836
8888,-125.0
8889,155.27777431538422
8890,155.27777431538422
8891,-125.0
8892,89.76544974337197
8893,89.76544974337197
8894,155.27777431538422
8895,122.5216120293781
8896,89.76544974337197
8897,122.5216120293781
8898,122.5216120293781
8899,57.009287457365836
8900,89.76544974337197
8901,155.27777431538422
8902,89.76544974337197
8903,155.27777431538422
8904,57.009287457365836
8905,-42.990712542634164
8906,-125.0
8907,57.009287457365836
8908,-10.234550256628026
8909,122.5216120293781
8910,22.521612029378105
8911,55.27777431538422
8912,57.009287457365836
8913,-125.0
8914,122.5216120293781
8915,57.009287457365836
8916,122.5216120293781
8917,-10.234550256628026
8918,122.5216120293781
8919,57.009287457365836
8920,89.76544974337197
8921,122.5216120293781
8922,155.27777431538422
8923,89.76544974337197
8924,89.76544974337197
8925,-142.99071254263416
8926,89.76544974337197
8927,55.27777431538422
8928,-42.990712542634164
8929,155.27777431538422
8930,57.009287457365836
8931,-125.0
8932,22.521612029378105
8933,122.5216120293781
8934,-125.0
8935,155.27777431538422
8936,-125.0
8937,155.27777431538422
8938,-10.234550256628026
8939,155.27777431538422
8940,89.76544974337197
8941,22.521612029378105
8942,89.76544974337197
8943,89.76544974337197
8944,55.27777431538422
8945,-10.234550256628026
8946,-125.0
8947,57.009287457365836
8948,-125.0
8949,155.27777431538422
8950,-125.0
8951,57.009287457365836
8952,-10.234550256628026
8953,55.27777431538422
8954,89.76544974337197
8955,57.009287457365836
8956,89.76544974337197
8957,155.27777431538422
8958,57.009287457365836
8959,122.5216120293781
8960,55.27777431538422
8961,-125.0
8962,22.521612029378105
8963,57.009287457365836
8964,155.27777431538422
8965,122.5216120293781
8966,-125.0
8967,155.27777431538422
8968,155.27777431538422
8969,57.009287457365836
8970,155.27777431538422
8971,122.5216120293781
8972,22.521612029378105
8973,57.009287457365836
8974,122.5216120293781
8975,89.76544974337197
8976,-125.0
8977,122.5216120293781
8978,-125.0
8979,57.009287457365836
8980,-10.234550256628026
8981,-125.0
8982,22.521612029378105
8983,-125.0
8984,22.521612029378105
8985,22.521612029378105
8986,122.5216120293781
8987,-125.0
8988,57.009287457365836
8989,155.27777431538422
8990,89.76544974337197
8991,-10.234550256628026
8992,57.009287457365836
8993,89.76544974337197
8994,122.5216120293781
8995,-125.0
8996,-10.234550256628026
8997,-125.0
8998,155.27777431538422
8999,57.009287457365836
9000,155.27777431538422
9001,-125.0
9002,22.521612029378105
9003,89.76544974337197
9004,57.009287457365836
9005,155.27777431538422
9006,57.009287457365836
9007,155.27777431538422
9008,57.009287457365836
9009,57.009287457365836
9010,-125.0
9011,89.76544974337197
9012,122.5216120293781
9013,122.5216120293781
9014,-42.990712542634164
9015,-10.234550256628026
9016,57.009287457365836
9017,-42.990712542634164
9018,57.009287457365836
9019,55.27777431538422
9020,-42.990712542634164
9021,89.76544974337197
9022,-125.0
9023,155.27777431538422
9024,57.009287457365836
9025,-125.0
9026,89.76544974337197
9027,57.009287457365836
9028,155.27777431538422
9029,-125.0
9030,89.76544974337197
9031,57.009287457365836
9032,57.009287457365836
9033,57.009287457365836
9034,122.5216120293781
9035,-42.990712542634164
9036,155.27777431538422
9037,155.27777431538422
9038,57.009287457365836
9039,-10.234550256628026
9040,89.76544974337197
9041,122.5216120293781
9042,-125.0
9043,155.27777431538422
9044,57.009287457365836
9045,122.5216120293781
9046,155.27777431538422
9047,22.521612029378105
9048,-125.0
9049,89.76544974337197
9050,57.009287457365836
9051,57.009287457365836
9052,89.76544974337197
9053,-125.0
9054,155.27777431538422
9055,155.27777431538422
9056,22.521612029378105
9057,22.521612029378105
9058,-125.0
9059,89.76544974337197
9060,22.521612029378105
9061,-42.990712542634164
9062,155.27777431538422
9063,-10.234550256628026
9064,57.009287457365836
9065,-42.990712542634164
9066,89.76544974337197
9067,-42.990712542634164
9068,55.27777431538422
9069,57.009287457365836
9070,122.5216120293781
9071,-125.0
9072,155.27777431538422
9073,-42.990712542634164
9074,89.76544974337197
9075,155.27777431538422
9076,-125.0
9077,57.009287457365836
9078,155.27777431538422
9079,22.521612029378105
9080,122.5216120293781
9081,155.27777431538422
9082,89.76544974337197
9083,122.5216120293781
9084,57.009287457365836
9085,122.5216120293781
9086,122.5216120293781
9087,22.521612029378105
9088,55.27777431538422
9089,122.5216120293781
9090,-42.990712542634164
9091,89.76544974337197
9092,122.5216120293781
9093,-42.990712542634164
9094,122.5216120293781
9095,89.76544974337197
9096,89.76544974337197
9097,22.521612029378105
9098,89.76544974337197
9099,57.009287457365836
9100,155.27777431538422
9101,-125.0
9102,-125.0
9103,-125.0
9104,89.76544974337197
9105,122.5216120293781
9106,89.76544974337197
9107,-10.234550256628026
9108,22.521612029378105
9109,-125.0
9110,-125.0
9111,122.5216120293781
9112,155.27777431538422
9113,122.5216120293781
9114,-142.99071254263416
9115,-42.990712542634164
9116,22.521612029378105
